2026-06-03 17:17:44 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:44 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:44 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:44 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:44 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:44 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:44 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:45 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:45 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:45 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:45 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:45 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:45 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:45 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:45 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:46 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:46 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:46 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:46 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:46 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:46 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:46 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:46 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:47 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:47 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:47 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:47 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:47 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:47 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:47 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:47 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:48 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:48 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:48 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:48 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:48 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:48 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:48 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:48 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:48 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:49 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:49 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:49 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:49 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:49 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:49 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:49 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:49 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:50 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:50 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:50 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:50 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:50 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:50 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:50 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:50 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:51 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:51 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:51 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:51 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:51 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:51 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:51 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:52 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:52 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:52 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:52 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:52 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:52 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:52 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:52 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:52 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:53 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:53 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:53 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:53 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:53 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:53 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:53 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:53 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:54 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:54 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:54 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:54 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:54 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:54 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:54 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:54 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:55 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:55 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:55 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:55 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:55 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:55 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:55 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:55 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:56 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:56 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:56 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:56 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:56 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:56 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:56 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:56 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:57 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:57 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:57 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:57 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:57 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:57 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:57 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:57 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:58 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:58 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:58 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:58 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:58 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:58 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:58 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:58 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:59 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:59 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:59 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:59 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:59 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:59 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:59 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:17:59 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:00 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:00 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:00 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:00 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:00 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:00 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:00 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:00 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:01 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:01 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:01 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:01 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
2026-06-03 17:18:01 [INFO] SOMEIP: RX | PWF=1 | LGT=0000000 | WIN=0000 | DR fl:1 fr:1 rl:0 rr:0 lck:0 | BCM:ON LSN:ON WBP:ON
